-155.79546937237575,100
-146.15270190814897,100
-340.50772577524185,100
-278.4329345822094,100
49.061712827583484,100
-144.72314313629983,100
-229.35445238547808,100
-271.383289098648,100
-199.4555150823142,100
-149.63212395869513,100
-247.5206005427417,100
-277.90980100628735,100
-284.97915238141155,100
-286.56385153531704,100
-139.4914179692297,100
-216.81187827470876,100
-219.84275596952745,100
-303.6790350079536,100
-310.2050480246544,100
-242.300150358979,100
-189.6561424790764,100
-294.5922434329986,100
-171.22037293928403,100
-280.43726116417383,100
-164.6001085704817,100
-187.26727903805585,100
-254.07418041693037,100
-272.0768687128111,100
-117.92188059046548,100
-311.73685878515244,100
-223.96564317823476,100
-155.61757986700457,100
-293.4469151496884,100
-254.7895017236588,100
-287.17322468757317,100
-284.1134622693003,100
-160.8652921254941,100
-277.0688036083914,100
-215.43899168033258,100
-4.133288052135709,100
50.51253211309841,100
-357.95492470264435,100
-221.71618853695756,100
-337.4522489309311,100
-153.75075267832162,100
-265.57642102209644,100
-137.55593965394698,100
-257.79410809099954,100
-267.9622575638732,100
-126.55354471300689,100
-65.23390499253841,100
-310.42539209127426,100
-228.92655685161785,100
-171.1476444144745,100
-161.5080841507901,100
-367.05582678318024,100
-379.99179154634476,100
-267.07567632174386,100
-319.2790552973747,100
-280.00942885874395,100
-307.8068545460701,100
-209.45654434529908,100
-328.0204489827156,100
-214.55082427776068,100
-304.58810031414026,100
-200.83273155709506,100
-369.70233649015427,100
-279.9964454769884,100
-164.84683689824763,100
-245.03738356417685,100
-187.24058358529987,100
-184.72003613445384,100
-220.32781512610356,100
-255.572475625406,100
-208.73998269041135,100
-304.85995352268185,100
-335.83150029182434,100
-286.84329777955674,100
-90.84714018790159,100
-217.07611912940365,100
-351.9648203253746,100
-238.8470221401213,100
-283.8020038604682,100
-176.8814619687616,100
-131.83187184534714,100
-234.28001506456,100
-292.20601975917754,100
-308.82646679878235,100
-147.56972819679703,100
-337.342871427536,100
-257.4614447337823,100
-258.88940483201986,100
-193.2206580593911,100
-291.6141611337646,100
-334.89049196243286,100
-193.57646223694667,100
-128.24544954221795,100
-146.05257650428584,100
-129.21078121042277,100
-329.4119927287102,100
-286.9754791259701,100
-275.3748825192039,100
-136.96256773495625,100
-259.7136536226628,100
-208.24622302804468,100
-18.37079715667318,100
-160.9659094078539,100
-250.1558940039345,100
-353.56735080480576,100
-292.67301231622633,100
-64.10222053867156,100
-317.3495626449585,100
-318.10171991586685,100
-289.1559162735922,100
-336.65570974349976,100
-308.2592982053753,100
-237.95581420762883,100
-131.06571717937143,100
-122.6840236537131,100
-271.0448861120227,100
-232.29966794101847,100
-255.86161702644037,100
-246.30585177093167,100
-242.34787877535072,100
-272.0873898266922,100
-248.21595727110844,100
-218.84735727860775,100
-163.0079158878045,100
-275.7115054130199,100
-268.44809114914773,100
-279.38634991640964,100
-279.1575250029393,100
-169.51374468112684,100
-237.6603626352443,100
-211.77209363459085,100
-203.09321993045143,100
-232.42385824653178,100
-258.61883103701194,100
-179.7178733081095,100
-139.96965099746433,100
-229.4779792537525,100
-240.19520008469283,100
-194.7564919960452,100
-251.3980269370201,100
-256.6068391477241,100
-327.01402217149734,100
-254.87029522385134,100
-279.6781650185243,100
-257.8299646057604,100
-262.36955940662426,100
-252.9229856985634,100
-217.53765993851883,100
-302.8736242651939,100
-342.9605370759964,100
-343.66213887929916,100
-235.06152614923658,100
-161.02783553841746,100
-279.1452917456467,100
-257.49435365033446,100
-303.9767125248909,100
-194.29548822980533,100
-279.45269793270177,100
-265.3012746569359,100
-329.30041462183,100
-342.8188645839691,100
-343.6362737417221,100
-244.52797142494703,100
-345.59758454561234,100
-206.6479037701281,100
-295.0189402699469,100
-328.8426476716995,100
-307.72937059402466,100
-371.6562804579735,100
-325.7327249646187,100
-234.33856395700744,100
77.888428006702,100
-209.491945375212,100
192.61482669402756,100
-344.0060016512871,100
-177.7533910851486,100
-153.61225193263616,100
-218.17388373525753,100
-326.17913872003555,100
-328.2273408770561,100
-209.37604048291226,100
-246.7491663855583,100
-228.89542344340023,100
-321.5687304735184,100
-325.7217437028885,100
-265.2307572957086,100
-293.3628320693968,100
-224.20709085557064,100
-179.63484904612324,100
-330.26791036129,100
-274.46559190745535,100
-278.95012676714265,100
-261.0159426914237,100
-217.91618463950937,100
-317.41656452417374,100
-329.272081553936,100
-302.1925988793373,100
-231.73162956270477,100
-263.03304403956827,100
-289.49726969003456,100
-252.89296149778684,100
-381.0655814409256,100
-257.9129183277543,100
-177.81431341705877,100
-266.2133795019979,100
-229.3767351712714,100
-295.4301610589026,100
-324.1813215613365,100
-306.80701345205307,100
-284.9117684364267,100
-192.64495451060586,100
-301.6178429126739,100
-131.07862023766316,100
-304.35140013694763,100
-284.4932389259289,100
-322.5565153360367,100
-283.3397099375659,100
-124.45220383653137,100
-317.0971640944481,100
-99.74871640766999,100
-316.695097386837,100
-261.07296079315347,100
-333.87286216020584,100
-244.42550761187127,100
-208.04109052272054,100
-297.109146118164,100
-330.99481105804443,100
-277.4597236513819,100
-264.74286705215786,100
-289.2149820923792,100
-321.82869851589203,100
-358.8212925195694,100
-204.29750604412465,100
-171.93400712868188,100
-111.25222097434016,100
-27.739821488379864,100
-166.01663384367336,100
-253.60013156646156,100
-283.23998719452965,100
-332.60701447725296,100
-337.71606773138046,100
-158.7050884762053,100
-151.09409599175544,100
-242.2565605719391,100
-137.90696105920517,100
69.13986406073745,100
-150.58131555880053,100
-305.3484237194061,100
-263.72585892625693,100
-211.87559779865296,100
-392.7578240633011,100
-289.03450965881166,100
-227.40258252567463,100
-153.38898880514148,100
-297.2829303145408,100
-87.10577133693862,100
-326.8813690543175,100
-193.42082265117037,100
-188.87907948316175,100
-318.9989337325096,100
-217.7642162078153,100
-147.93740393332305,100
3.6681483818072325,100
-335.751890540123,100
-167.8747957639095,100
-196.2574986176939,100
-303.99173527956003,100
-368.53487461805344,100
-360.4614186286926,100
-329.4234472513199,100
-226.33649309778406,100
-294.3255937099437,100
-173.1049486670747,100
-320.2321222424507,100
-153.6976299877848,100
-208.96456717731536,100
-321.50972932577133,100
-163.26769660363595,100
-211.6156999457105,100
-231.75330449095844,100
-109.30449296208648,100
-164.0124950459683,100
-206.2667864424715,100
-160.94575714632626,100
-223.25428253772446,100
-198.52523455355777,100
-266.1115321514269,100
-370.638729929924,100
-380.9048470854759,100
-259.75349187744416,100
-248.76765726995333,100
-155.35614459091553,100
-154.61831885688017,100
-265.4936516280132,100
-249.15739204404923,100
-270.9734952447775,100
-237.73467919905616,100
-216.87481590831007,100
-130.9595971201613,100
-117.38736448768827,100
86.18806978426309,100
-205.93896989022974,100
-264.4008839125446,100
-277.79673457142883,100
-200.93232919904614,100
31.337099257019556,100
-258.4634238468198,100
-199.86061683629507,100
-201.3950806710617,100
-205.30938449666502,100
-234.08775059658512,100
-102.56767165369577,100
-306.70199036598206,100
-328.51576805114746,100
-322.0638272166252,100
-210.35580842350214,100
-204.62061316411507,100
-172.30456306470833,100
-145.59801846013954,100
-92.45418749060946,100
-327.0591738820076,100
-179.76867084988143,100
-285.58603554963634,100
-356.37375742197037,100
-182.6404279158173,100
-267.83039003591506,100
-255.5395463083722,100
-238.01131478197124,100
-248.78803460671912,100
-293.46193850040396,100
-206.49737215749258,100
-220.06628563526854,100
-152.05028622866232,100
-218.05263001887036,100
-300.8730593323707,100
-172.8800066869459,100
-334.4564574956894,100
-292.8545743226985,100
-211.33205883127118,100
-262.057701348491,100
-221.4849830331018,100
-182.65468237365096,100
-176.7800216523445,100
-207.66622838537793,100
-302.8901153802871,100
-317.7929213643074,100
-169.86411088406132,100
-202.5976908555782,100
-150.95458438576304,100
-320.6829458475113,100
-283.37082058190657,100
-296.48007452487917,100
-263.9774128788088,100
-231.94594752827666,100
-323.9919051527977,100
-273.6650213598087,100
-315.42136639356613,100
-205.95939615632884,100
-216.90687929117814,100
-147.2092379725656,100
-353.3820328116417,100
-310.7902416586876,100
-210.30003339367,100
-150.66012505233496,100
-275.83003431555136,100
-157.0094191878939,100
-171.33816950046852,100
-183.0160261248375,100
-249.95166285989373,100
-253.83340328601767,100
-307.04215973615646,100
-182.52185284871828,100
-156.6588159042346,100
-288.8945457339269,100
-240.1049580673439,100
-102.05992300372813,100
-144.3566500338437,100
-250.54312019834504,100
-282.00196772781567,100
-233.24206561502638,100
-283.2101497053991,100
-271.074202954667,100
-165.3972943217852,100
-312.5535461306572,100
-335.9179225564003,100
-283.4923055767924,100
-176.64763835190476,100
-317.7123764157295,100
-248.16631047814752,100
-293.6139053106299,100
-271.6211697458315,100
-293.453963398933,100
-264.6013975138754,100
-314.1259276866913,100
-233.66165053403836,100
-55.25419085785112,100
-252.91990950290196,100
-345.4279562830925,100
-290.0185483694061,100
-109.35855990199022,100
-254.80269342309992,100
-200.52393471356055,100
-325.7057026028633,100
-114.27802653514846,100
35.57511330966664,100
-173.31150558626916,100
-172.10430177992887,100
-181.58452691781892,100
-179.39189179896823,100
-242.5516664640293,100
-287.0426300168012,100
-259.50700074299704,100
-149.8067441617076,100
-260.3241094935412,100
-146.76097534192664,100
-157.76582898229105,100
-244.67300650974767,100
-181.01864333245288,100
-346.3920384645462,100
-203.9125712645081,100
-201.1807439766107,100
-326.49668246507645,100
-135.69864394541602,100
-312.3854920268059,100
-317.18122988939285,100
-331.04557514190674,100
-234.15945333093657,100
-313.6651620268822,100
-336.7162597179413,100
-265.78958660335326,100
-306.27966433763504,100
-265.1176080103897,100
-146.9140243234149,100
-257.478764353115,100
-265.5917409059341,100
-326.64274007081985,100
-189.35746543355344,100
-179.25787866016495,100
-357.61886090040207,100
-248.76883207777456,100
-123.41826091575916,100
157.67774782235523,100
-136.50188950066848,100
-208.9950440490426,100
-221.0988908892797,100
-260.3764250865356,100
-276.7576956748678,100
-149.73544912655944,100
-124.26097195608594,100
-260.15614986326113,100
-185.68980031735313,100
-283.13606947659724,100
-357.42917388677597,100
-278.3913624286472,100
-296.67774230241764,100
-69.13186390688692,100
-287.37977236509073,100
-257.3169136029799,100
-273.6694723367117,100
-293.8832670450205,100
-248.51614354601872,100
-312.66810715198517,100
-142.6454175111053,100
-235.14080716918656,100
-241.11369441526998,100
-288.6070391535743,100
-232.47892190479368,100
-308.62726897001266,100
-161.89864246673136,100
-274.19573605054416,100
-383.468257188797,100
-117.08563690695212,100
-270.29027163971193,100
-186.96285739579366,100
-254.26374524287826,100
-209.95886058969606,100
-353.03903579711914,100
-304.7068980336189,100
-243.33361114941013,100
-213.0690412899259,100
-339.59621399641037,100
-199.89357126800437,100
-105.65829158559028,100
-290.52444279193736,100
-269.6148118374753,100
-334.99695509672165,100
-264.0934771295248,100
-307.22804695367813,100
-268.92985522727247,100
-204.38259291328657,100
-296.7169418931007,100
-130.92890694033636,100
-191.25639857755107,100
-384.24339562654495,100
-291.6995450854294,100
-261.38254463594564,100
-343.7682557106018,100
-192.0988665500598,100
-245.8003964838754,100
-398.0851164460182,100
-186.06818042996366,100
-335.04259407520294,100
-186.9246679022178,100
-344.9791356921196,100
-204.4464256055103,100
-243.03966116857146,100
-305.42779594659805,100
-408.67516100406647,100
-327.12058186531067,100
-293.5833352804166,100
-236.19518280561041,100
-284.15911287068474,100
-291.8964430689805,100
-288.85955035686334,100
-251.66410296465352,100
-235.67930179944872,100
-264.1012161965704,100
-347.9476746916771,100
-380.11214286088943,100
-209.3807369045336,100
-214.57425415171755,100
-226.91390975224556,100
-273.25987905256983,100
-241.97001631894406,100
-362.220624089241,100
-383.9865931868553,100
86.15629001509087,100
-276.5404468774524,100
-364.76535737514496,100
-334.7415268421173,100
-264.1095590585646,100
-237.5434446888683,100
-246.92358984087437,100
-210.0406326302656,100
-295.38666486740016,100
-217.78373058274153,100
-324.68771398067474,100
-275.3974744676696,100
-253.11010732794597,100
-242.61826019146807,100
-215.70774946068863,100
-187.08030728956103,100
-186.45863475901618,100
-279.7215160727225,100
-159.55066913034074,100
-233.01488196729113,100
-234.65798212354466,100
-236.9062518000951,100
-279.5037773251321,100
-319.1723820567131,100
-272.7889251708309,100
-273.09281766406457,100
-266.9995799654834,100
-272.0677071808896,100
-204.22430591483712,100
-349.7650420665741,100
-351.0328644514084,100
-47.55933889038767,100
-297.1232715249061,100
-161.78280770502354,100
-239.0175986957391,100
-258.132334946024,100
-316.3225081562996,100
-353.007769882679,100
-295.01485705375654,100
-249.23226906727368,100
-313.99707794189453,100
139.60296408435266,100
-212.24276838110507,100
-50.435593344224976,100
-253.62724616665787,100
324.23356793354833,100
-138.65422400776956,100
-180.28664476879408,100
-126.17725729011778,100
-276.9072401523304,100
-325.3736999630928,100
-323.7279203534126,100
-236.77332111671012,100
-306.5928852558136,100
-250.14273195758332,100
13.341285728779514,100
-320.9619155526161,100
-303.8462746143341,100
-272.57594138375117,100
-267.1780455109191,100
-309.53489422798157,100
-230.6508488687667,100
-74.80920143463477,100
-201.00925411112217,100
-207.05995917530214,100
-242.86959198062561,100
-231.7815961438507,100
-218.36387802096434,100
-193.20238832907916,100
-194.08146274610206,100
-410.56914776563644,100
-394.0799739956856,100
-315.68293392658234,100
-352.8722968697548,100
-390.99368035793304,100
-228.03265643336044,100
-305.896049439907,100
-196.0469702937767,100
-267.690289616385,100
-274.65153932567097,100
-168.13374416153417,100
-228.27235097955386,100
-258.73661339154614,100
-184.31113859579094,100
-224.8111237949605,100
-360.54462373256683,100
-230.39086127557223,100
-243.63381025507593,100
-241.65395494366626,100
-247.41255565047535,100
-264.9973747129717,100
-252.29901343124828,100
-280.22955358027036,100
-340.41292548179626,100
-257.08237901086153,100
-262.16801196231376,100
-265.5743858193976,100
-227.38601880146376,100
-115.53256641417912,100
-354.5706585049629,100
-265.51829785077746,100
-266.2372112271423,100
-210.01371588661308,100
-177.3761465442188,100
-165.8888823760957,100
-314.4883593916893,100
-208.67621673727783,100
-158.47161000168393,100
-197.40148692434394,100
-240.26020044788106,100
-263.9204278583709,100
-248.7116661547476,100
-262.94425338440755,100
-288.7775099277476,100
-236.69635642779144,100
-278.0080467462309,100
-231.1714672864493,100
-305.3920197486876,100
-307.07527726888657,100
-263.565349280258,100
-311.8735349178314,100
-318.59242141246796,100
-375.90589106082916,100
-309.530434012413,100
-247.64336987073227,100
-257.3331695777007,100
-272.7126479148152,100
-195.20732753269888,100
-121.79359280506912,100
-212.2419611970072,100
-250.48660799195963,100
-51.853050152262504,100
-274.6645691990259,100
-181.27294060676644,100
-353.48471462726593,100
-371.4815801382065,100
-251.36993646052937,100
-208.0751453989229,100
-252.59887456389706,100
-237.0237798011588,100
-332.206951379776,100
-250.21292775146028,100
-219.98530189922846,100
-182.20331359342867,100
-275.41371196504787,100
-141.61334441868658,100
-255.3704632781316,100
-340.4981604218483,100
-305.0379726290703,100
-322.96845495700836,100
-182.2484066105553,100
-317.02469527721405,100
-175.9590005249116,100
-221.0730900016426,100
-339.9721419811249,100
-260.66985249428575,100
-294.74546939134547,100
-301.97539806365967,100
-370.03840893507004,100
-195.5252438635493,100
-101.47140679168305,100
-151.57492088719047,100
-196.47666890751512,100
-244.20034450339008,100
-205.95770540489298,100
-160.90943013948552,100
-235.34945369022154,100
-371.376730799675,100
-182.5687548986897,100
-265.30020594559875,100
-291.72807782888214,100
-327.742979824543,100
-325.94051510095596,100
-276.04143202300685,100
-239.0620937271061,100
-324.3065506219864,100
-309.24474984407425,100
-363.8315951824188,100
-315.89125245809555,100
-309.5737239718437,100
-261.4028555147503,100
-202.37387684733324,100
-197.31217543358014,100
-188.2546341499762,100
-226.2154242843257,100
-360.01153260469437,100
-236.80621415683598,100
-266.14965915650754,100
-341.6925400495529,100
-345.3555005788803,100
-340.9815138578415,100
-259.60160314891397,100
-263.5096761578357,100
-265.7325109835572,100
-287.4050253629654,100
-245.75701189828538,100
-183.55155323943168,100
-294.9439045786838,100
-209.45861113676568,100
-319.5864588022232,100
-216.09460415167112,100
-169.83460821551242,100
-273.27797949308217,100
-294.15421783924074,100
-248.6073176447465,100
-188.1424190424176,100
-277.4255341291183,100
-192.54477619972758,100
-220.85627972829013,100
-186.47283191035942,100
-280.2064707875119,100
-391.2994021177292,100
-171.87991554699644,100
72.7553909284596,100
-214.34952337833928,100
-301.08102232217783,100
-306.7835095524788,100
-118.21649402727695,100
-253.78519445283806,100
-274.32598590846413,100
-280.852544605708,100
-263.8799148787958,100
-128.41765801856886,100
-290.9614932537071,100
-181.9172688880797,100
-366.7797511816025,100
-253.684897270158,100
-240.27191008004107,100
-301.0715687274933,100
-172.98801370445892,100
-351.8938037753105,100
-308.4631785750389,100
-112.80974934884202,100
-303.65052461624146,100
-267.94262289978906,100
-352.2213438153267,100
-307.1184131503105,100
-275.36755740636397,100
-248.38289378628622,100
-230.67061264994481,100
-82.87758402359292,100
-271.4740738271604,100
-283.4422555565776,100
-281.92642480133816,100
-181.70632170335205,100
-242.78068922954273,100
-373.5172361135483,100
-260.8309079692206,100
-272.1291038392874,100
-166.58228457124525,100
-326.46703839302063,100
-202.53200006320355,100
-188.66295321523756,100
-299.75990265607834,100
-281.1519181728244,100
-174.32013890095942,100
-230.1807911337854,100
-243.96636928180945,100
-183.24562745032154,100
-284.88675683736346,100
-276.3715934753026,100
-283.74329477546513,100
-258.97178500682736,100
-349.9612694978714,100
-207.00088206564493,100
-303.0974632501602,100
-131.03713704424513,100
-286.98845118283896,100
-324.41103011369705,100
-302.1032127737999,100
-157.16963462942866,100
-291.69577211141444,100
-212.43417087523673,100
-245.7874341080272,100
-253.25732871230497,100
-277.6073816418283,100
-330.1444214582443,100
-177.58864644560802,100
-253.7012994252285,100
-242.1754467136242,100
-302.91502654552414,100
-266.6973099109416,100
-356.76912099123,100
-288.32480192184215,100
-258.6412087069806,100
-379.7503864765167,100
-389.2075252532959,100
-249.96114163727742,100
-287.9504966735802,100
-331.86508268117905,100
-285.8656522631608,100
-147.19760143171692,100
-320.88409066200256,100
-264.133760332586,100
-309.41768407821655,100
-217.05960984773026,100
-232.4992639913138,100
-272.1281111238356,100
-210.11268252075016,100
-348.4062594175339,100
-247.63094751748972,100
-286.51626080274207,100
-225.61197782985596,100
-297.82840728759754,100
-274.1713339089818,100
-357.6224637031555,100
-252.519749243189,100
-223.02921391992172,100
-260.8289930214473,100
-167.2108324930163,100
-341.52916431427,100
-225.57027290899413,100
-291.0477527976027,100
-335.5509850382805,100
-290.82036018371303,100
-202.01806429416712,100
-234.82168432898013,100
-341.96085304021835,100
-225.27064094975793,100
-212.0152639443659,100
-261.09716743145407,100
-242.38260531800526,100
-358.15927952528,100
-248.91536815986964,100
-314.2139232158661,100
-302.25531786680216,100
-243.74931241765162,100
-157.40752668239494,100
-224.54585289622207,100
-273.16386252624943,100
-243.25196784897105,100
-275.70548474784437,100
-267.0600077507628,100
-76.94681441003794,100
-133.46135416580975,100
-276.39689266678386,100
-315.6977915763855,100
-137.12564150022948,100
-317.31868028640747,100
-253.81620987770106,100
-260.16742169762784,100
-238.5273801570661,100
-213.19021615029894,100
-317.9406151175499,100
-213.32324108977355,100
-288.0162826180437,100
-198.9550805625156,100
-280.77671378849175,100
-294.316112101076,100
-227.65416655499132,100
-315.2928301692009,100
-176.2799057110047,100
-303.1414005160332,100
-224.36973308405732,100
-177.15311006703345,100
-311.6791161894798,100
-286.72751456498577,100
-286.6179731488194,100
-178.01562973399044,100
-248.81502090713192,100
-307.70342230796814,100
-234.70722517800078,100
-198.90122232901504,100
-329.98838007450104,100
-184.5780154706886,100
131.58257882205578,100
-247.80143331739055,100
-236.42150342735005,100
-261.3235211363079,100
-316.92003428936005,100
-195.38539448361487,100
-133.31159444072867,100
-288.4870648384075,100
-338.5658633708954,100
-212.747773791341,100
-158.07276082650318,100
-269.6223247049169,100
-185.34383982033225,100
-191.17194885909308,100
-191.53685379295865,100
-295.18509715795494,100
-288.4691280126551,100
-236.87213022533086,100
-203.45312985412173,100
-161.9931340758664,100
-308.5648211836815,100
-220.6603855750783,100
-292.6021951436988,100
-372.0953816175461,100
-239.46030461976028,100
-294.4195213913911,100
-183.72415724159123,100
-218.47650211681272,100
-283.57861161231403,100
-197.9746397031586,100
-238.72695135633106,100
-280.20897895096334,100
-279.53826427458085,100
-207.62187047987766,100
-191.33378896213256,100
-205.51507609598104,100
-317.6805716753006,100
-224.0515206625744,100
-206.80265599550617,100
-205.75449022349807,100
-300.8542945981025,100
-294.53546583652417,100
-295.191070139408,100
-163.46645164346256,100
-162.79147574349096,100
-342.37123906612396,100
-331.38608515262604,100
-283.9777883886452,100
-309.4137427210808,100
-303.9634343981743,100
-197.02833530832726,100
-225.14500043184412,100
-306.78875267505646,100
-172.347418864604,100
-285.88777065276525,100
-218.94200883325178,100
-230.1733871564421,100
-263.13031941601156,100
-327.697568833828,100
-317.41611808538437,100
-336.21859818696976,100
-236.76972077674935,100
-212.4336940909024,100
-259.7906443456019,100
-253.3288735106049,100
-240.32215083758695,100
-249.67408700648014,100
-226.6596693798575,100
-211.96781515222034,100
-169.7652421179832,100
-289.3605208396895,100
-309.32725220918655,100
-297.221818268299,100
-186.219392910026,100
50.28640349877182,100
-176.45035903185718,100
-314.45845782756805,100
-200.45062285152483,100
-271.85196369871466,100
-237.8774767316189,100
-125.80533530460197,100
-334.16086345911026,100
-216.99322959390426,100
-294.80380445718754,100
-282.1391874551693,100
-232.34608954304483,100
-274.4370630383062,100
-214.46713149302593,100
-262.8299418086334,100
-192.97014923233698,100
-215.2045408789689,100
-131.85922495847169,100
-210.11514523303987,100
-173.38949869355108,100
-294.3095475435253,100
-249.78799953161484,100
-204.18307979953954,100
-158.9494496028943,100
-262.23144948408896,100
-158.64293749016807,100
-383.5223785042763,100
-197.21014719816185,100
-240.09867104255696,100
-91.84398161420653,100
-207.57102792300853,100
-106.83220726866323,100
-186.05893353894126,100
-238.46202007277003,100
-174.62318066600452,100
-153.5127869883031,100
-145.96627398864118,100
-131.19955228551603,100
-191.74987072067555,100
-200.6491279034041,100
-253.9756326331322,100
-250.01866071543915,100
-260.2383038391767,100
-269.2805197832711,100
-214.4987794323992,100
-311.8083241581917,100
